3.1415926535897932384626433832795028841971693993751058209749445923078164062862089986280348253421170679821480865132823066424;0.016021634503831080374901086996737472928266537502540338331281484883931890766202990438849803643064747716950980655022028808183
3.2397674240144742771646009890069873493283309431055778778804116108174356689826530298351609136340582263565902142168223787246;0.012674328718637537022057052375605089566095960051266683675721394478771162002045200985293698831904768518844868776525152364527
3.3379421944391553158665585947344718144594924868360499347858786293270549316790970610422870019259993847310323419203624508068;0.0088474720712600915366771779020189464060461486686872603399837158981741282924064092973616491973037525589652182256733578458182
3.4361169648638363545685162004619562795906540305665219916913456478366741943755410922494130902179405431054744696239025228889;0.0046992873376452364651502569716159139169513011300006811771719047194486503849894193298873477238797806573980753356332809484002
3.5342917352885173932704738061894407447218155742969940485968126663462934570719851234565391785098817014799165973274425949711;0.00039141073242438893894468177010502872579521330001883884436954246935335826042250712475179335455610921704070909632409721919453
3.6324665057131984319724314119169252098529771180274661055022796848559127197684291546636652668018228598543587250309826670533;-0.0039310802791913129537326646013058529269717204198979139859241941444005079945197003262034269511061541222065402890491291185138
3.7306412761378794706743890176444096749841386617579381624077467033655319824648731858707913550937640182288008527345227391355;-0.0081563209472167107706149633159631085248758817157437505250386759234072547045492161843584211158963634642658239836457947856119
3.8288160465625605093763466233718941401153002054884102193132137218751512451613172170779174433857051766032429804380628112177;-0.012216906974084687586553118927373842228735578077038394370108378036176638330554752644450310880668298145766184847355882717841
3.9269908169872415480783042290993786052464617492188822762186807403847705078577612482850435316776463349776851081416028832999;-0.01609498337539270976838851468072014332348593703988848902325554067670210374194741416712468592448842930553570880166419750786
4.0251655874119225867802618348268630703776232929493543331241477588943897705542052794921696199695874933521272358451429553836;-0.019821684157104148886877956764621292584497535430058220988788026574162478666841061815268312512397929464877194735852802104894
4.1233403578366036254822194405543475355087848366798263900296147774040090332506493106992957082615286517265693635486830274674;-0.023472302683908309385136155864702333559377677602233703282121408617511372630436388163725928998044542032856425349653768254669
4.2215151282612846641841770462818320006399463804102984469350817959136282959470933419064217965534698101010114912522230995511;-0.027158898690290197117156932815669473514649368098064483962694711201129975301223389575568085602824435210916442079100007891466
4.3196898986859657028861346520093164657711079241407705038405488144232475586435373731135478848454109684754536189557631716348;-0.031021852912720008037190344151176515549340412070883895842614027377093773664109874149536987635749615403276916745996729417487
4.4178646691106467415880922577368009309022694678712425607460158329328668213399814043206739731373521268498957466593032437186;-0.035221311589395152642677481229635839308303728817842557845988751982761031088315565878289908295367088632558562955531776635347
4.5160394395353277802900498634642853960334310116017146176514828514424860840364254355278000614292932852243378743628433158023;-0.039928719242240839445791173329719603111757748682240442662880630969567549289117304790144710815376128382929004982065372899832
4.614214209960008818992007469191769861164592555332186674556949869952105346732869466734926149721234443598780002066383387886;-0.045317909193645131726427655180290931310234038976307782562460251255525007892172845787976730346567445005584812407891459929594
4.7123889803846898576939650749192543262957540990626587314624168884617246094293134979420522380131756019732221297699234599698;-0.051554659737212747832769413902724563126460814480061253388676425225760759725261890641704116655001713236248676409898943604566
4.8105637508093708963959226806467387914269156427931307883678839069713438721257575291491783263051167603476642574734635320535;-0.058783346290693846571087354935005708814411461939361332534641412137487255638153650467486923407201119192161664329745839489352
4.9087385212340519350978802863742232565580771865236028452733509254809631348222015603563044145970579187221063851770036041372;-0.067109422566360295383888987588488780107519167381953156316837976228791763124274443318808759086362494673839727175734877844733
5.006913291658732973799837892101707721689238730254074902178817943990582397518645591563430502888999077096548512880543676221;-0.076577032493251737493721170883486639758214272410995594408192039592228299543983734172352263395911452965220700191782238820433
5.1050880620834140125017954978291921868204002739845469590842849625002016602150896227705565911809402354709906405840837483047;-0.087142149609851409488852025284864664782954644188779110381755693823218639431153977157949084981732690137196019684279039582977
5.2032628325080950512037531035566766519515618177150190159897519810098209229115336539776826794728813938454327682876238203885;-0.098643250050471908186162567430584068248477133400056050576385354642495848560322910691767159268588785393885994734095153238244
5.3014376029327760899057107092841611170827233614454910728952189995194401856079776851848087677648225522198748959911638924722;-0.11077349446387294047772502837097256903618722867164930642849088008342590416500799345375810258543917046388476314256314796141
5.3996123733574571286076683150116455822138849051759631298006860180290594483044217163919348560567637105943170236947039645559;-0.1230603595301971927685258550858680481009555337033882684704948338474663595078403130745126765040188121183916029699915519188
5.4977871437821381673096259207391300473450464489064351867061530365386787110008657475990609443487048689687591513982440366397;-0.13486003213405573717337344200338076569933902818709179902269914211874910883350438950412184493773146981042187832380172279454
5.5959619142068192060115835264666145124762079926369072436116200550482979736973097788061870326406460273432012791017841087234;-0.14537392784240454130796998753889613947589107284063877129843429570160104325106120879886454348169133712175374841962457627774
5.6941366846315002447135411321940989776073695363673793005170870735579172363937538100133131209325871857176434068053241808071;-0.15369275681260322455569641940183587369674253350058204779189407323369976799791844065639266961183083057155906138988569707761
5.7923114550561812834154987379215834427385310800978513574225540920675364990901978412204392092245283440920855345088642528909;-0.1588693438966243137594094957011196480033752068576851949882834140314230676441726732021205237009397125091073864556928512913
5.8904862254808623221174563436490679078696926238283234143280211105771557617866418724275652975164695024665276622124043249746;-0.16001529528506708472293999390256188204255935842956842462532887674235071014269340664554317008436794477715730164410044456114
5.9886609959055433608194139493765523730008541675587954712334881290867750244830859036346913858084106608409697899159443970583;-0.15640978000799789413042703402767191229327684705984512005190518716044885060455616855866756627608672026659664935245961517219
6.0868357663302243995213715551040368381320157112892675281389551475963942871795299348418174741003518192154119176194844691421;-0.14760300115855374847820284430719002714586146137490683160803071369493843629717484846433667568852219028345807874035902109744
6.1850105367549054382233291608315213032631772550197395850444221661060135498759739660489435623922929775898540453230245412258;-0.13349437333901372292320317212451141009488840672012526098785849675236580890477305980439787794105319193549813582371537676463
6.2831853071795864769252867665590057683943387987502116419498891846156328125724179972560696506842341359642961730265646133096;-0.11436746568381072293059750635662504145340938460734400742005855391198888801505837508492022873544102799579774496483311239367
6.3813600776042675156272443722864902335255003424806836988553562031252520752688620284631957389761752943387383007301046853933;-0.090870671106697367326772287948614213446589511513349385290502178470780753603995821230799658861594104364363291826929488346639
6.479534848028948554329201978013974698656661886211155755760823221634871337965306059670321827268116452713180428433644757477;-0.063943027618353794934035479946892282132168351839164682328689288832104301743694569021850691432077033776951788085257319925514
6.5777096184536295930311595837414591637878234299416278126662902401444906006617500908774479155600576110876225561371848295608;-0.034696007703506883077001011638580762251122058578412513665314826059481875524933677294231728292691683646209660339986543832196
6.6758843888783106317331171894689436289189849736720998695717572586541098633581941220845740038519987694620646838407249016445;-0.004271208141831182887838046890070026493630441729979025637197491757646713843220313048234393337946738704024008488819771144549
6.7740591593029916704350747951964280940501465174025719264772242771637291260546381532917000921439399278365068115442649737282;0.026301921857439057341677402196760042163334782076507804786411054206035075867448444344697723317449953183591833483979916921556
6.872233929727672709137032400923912559181308061133043983382691295673348388751082184498826180435881086210948939247805045812;0.056225960160543116203074776756835933744499301580894426323148002783924548511066791014179883940937830296628911558970430865278
6.9704087001523537478389900066513970243124696048635160402881583141829676514475262157059522687278222445853910669513451178957;0.085017537532098729711745004851328434439165539576683084136091922254212793017308357845726724780684562426369495113956236488997
7.0685834705770347865409476123788814894436311485939880971936253326925869141439702469130783570197634029598331946548851899794;0.11254561583641105777391593924578023086989141251844091068255470900935905940335525097225597296935025216169419700376536911354
7.1667582410017158252429052181063659545747926923244601540990923512022061768404142781202044453117045613342753223584252620632;0.13902938162775564274155566558189878292194656191748985040642450232462971856988687923165790485086027211974907095253820430505
7.2649330114263968639448628238338504197059542360549322110045593697118254395368583093273305336036457197087174500619653341469;0.16500562597576706462382955875205234548371271846979735988777803002226616098490691528955746674783200324822528401066483408968
7.3631077818510779026468204295613348848371157797854042679100263882214447022333023405344566218955868780831595777655054062307;0.19127804857844060391330763784386027692170017976516984893093019395771518091948988486529511294646805504376363020181855854105
7.4612825522757589413487780352888193499682773235158763248154934067310639649297463717415827101875280364576017054690454783144;0.2188597011980853385364468826219282556873328255427505414181558615095603680848697658225612139689056110881558389763374587959
7.5594573227004399800507356410163038150994388672463483817209604252406832276261904029487087984794691948320438331725855503981;0.24891587588479711283419979072259209286947657171238793836408023691367979020000057089469719151058812059553834263673599201838
7.6576320931251210187526932467437882802306004109768204386264274437503024903226344341558348867714103532064859608761256224819;0.28270963686374163446052011587401493326868318434620954699822456764725414586851865510563474358937302231182783582745695473974
7.7558068635498020574546508524712727453617619547072924955318944622599217530190784653629609750633515115809280885796656945656;0.32154730384974159631257941524363718882858685949135886680403057065501133066873559393998652674835636178566205759271518900789
7.8539816339744830961566084581987572104929234984377645524373614807695410157155224965700870633552926699553702162832057666493;0.36671763128570281926912447384572642500765041964240859636663631315362811569900080300748445968988897926873596031438037406181
7.9521564043991641348585660639262416756240850421682366093428284992791602784119665277772131516472338283298123439867458387331;0.41941699381569680788229826655940099505664491306411928700865123169157869622928755524799316443098711732363289406109573687544
8.0503311748238451735605236696537261407552465858987086662482955177887795411084105589843392399391749867042544716902859108168;0.48065414092986210108625658915843869766673563018258603845288574511268308549592659934133494363089513496036652032765486582212
8.1485059452485262122624812753812106058864081296291807231537625362983988038048545901914653282311161450786965993938259828974;0.55113232489041941158394802858013826240758008330812491686797449658110033573478570785993336000771156708507362291478004054125
8.2466807156732072509644388811086950710175696733596527800592295548080180665012986213985914165230573034531387270973660549781;0.63111368388192136749526216882727825784802084882148158131576978421024361586790086740747838865737991357585134388029296016259
8.3448554860978882896663964868361795361487312170901248369646965733176373291977426526057175048149984618275808548009061270587;0.72027971203470024988777234740753555758308964696370643438979872347119021590283258399625790691114310771173328971678853914139
8.4430302565225693283683540925636640012798927608205968938701635918272565918941866838128435931069396202020229825044461991394;0.81761037820189668337472745434163793477926820975946012726761758986637545096232633554480989922882978272371694609519166717939
8.54120502694725036707031169829114846641105430455106895077563061033687585459063071501996968139888077857646511020798627122;0.92130984932260899782674769526440655565867779298621132699897724156603234341407620040791630924554571006622790526622236224827
8.6393797973719314057722693040186329315422158482815410076810976288464951172870747462270957696908219369509072379115263433006;1.0288055523793295479190663411209397915448380621717848375906573743963942373426047485968400600770387924145061473005273719194
8.7375545677966124444742269097461173966733773920120130645865646473561143799835187774342218579827630953253493656150664153813;1.1368376274541089081055803593642201876824763565199081175052514109453977203376788623453957735903253550705754462292402451507
8.8357293382212934831761845154736018618045389357424851214920316658657336426799628086413479462747042536997914933186064874619;1.241638910955093875971092145519074342311804309193338459853138612741048528346950606901243366156858094453477694413906667795
8.9339041086459745218781421212010863269357004794729571783974986843753529053764068398484740345666454120742336210221465595425;1.3391862124585419178322152367621788042482392259579451994225093928760779628292976204548583997008317130025838036048152298283
9.0320788790706555605800997269285707920668620232034292353029657028849721680728508710556001228585865704486757487256866316232;1.4254885499958205296507087752806855980044984608218392137430160875040484892849873291138800885683112055674271666066069804961
9.1302536494953365992820573326560552571980235669339012922084327213945914307692949022627262111505277288231178764292267037038;1.4968727160147035226819089838530173685859462752808411389563152714458571299813491192560227340572371047375998693949080807663
9.2284284199200176379840149383835397223291851106643733491138997399042106934657389334698522994424688871975600041327667757845;1.5502324323505340099634726710307886048253264976540386450660201397880219479176330533782778503016743377630684960159989103466
9.3266031903446986766859725441110241874603466543948454060193667584138299561621829646769783877344100455720021318363068478651;1.5832209049104465667980842507336286244725047682052438367134767213870201423802470646221817440644360600790174393853921209066
9.4247779607693797153879301498385086525915081981253174629248337769234492188586269958841044760263512039464442595398469199457;1.5943814002631123801840437103461330030121411434914349498498435739874096536683328575787277688135953958640168935021782753796
9.5229527311940607540898877555659931177226697418557895198303007954330684815550710270912305643182923623208863872433869920264;1.5832205737615544709565342956811634349235242919884085129048838289369237605984789092864046703452289957548380776718099421377
9.621127501618741792791845361293477582853831285586261576735767813942687744251515058298356652610233520695328514946927064107;1.5502318176163696699909341472621492368427482302899991674175116696148557650512773409341665430234089432048344669319514017209
9.7193022720434228314938029670209620479849928293167336336412348324523070069479590895054827409021746790697706426504671361877;1.4968718995513719714234122020980110675283435518879483102200740060996387788257569128137085095366770578474406292205742027203
9.8174770424681038701957605727484465131161543730472056905467018509619262696444031207126088291941158374442127703540072082683;1.4254876261809298094875077960286353125154285663362231162063523507000552788874421994706118901339717307699295818429573055454
9.9156518128927849088977181784759309782473159167776777474521688694715455323408471519197349174860569958186548980575472803489;1.3391852656863797501337870569164736757529948918215260517151290962158678611703936639857791280899243756450772610080186594006
10.01382658331746594759967578420341544337847746050814980435763588798116479503729118312686100577799815419309702576108735243;1.2416380000546482717439155890408551553204334386646311841790569501293796986630680441333509112868842769290603965407647582286
10.11200135374214698630163338993089990850963900423862186126310290649078405773373521433398709406993931256753915346462742451;1.1368367813539677644669387657007865968748418819649969725226402308130217539335878854849569310007410333550286024715999644683
10.210176124166828025003590995658384373640800547969093918168569925000403320430179245541113182361880470941981281168167496591;1.0288047763368601598278439155407205652215588713429990557405303070824070713956707075482715128611469691093187166360340715398
10.308350894591509063705548601385868838771962091699565975074036943510022583126623276748239270653821629316423408871707568671;0.9213091368835353268059243010109492090008918065028118705720446936134685721650255951987497134307299222142884066919668163901
10.406525665016190102407506207113353303903123635430038031979503962019641845823067307955365358945762787690865536575247640752;0.81760972270020411915144355963030553850821965232004829376559096949334876296799351542946826672635067782802724696049769029879
10.504700435440871141109463812840837769034285179160510088884970980529261108519511339162491447237703946065307664278787712833;0.72027911309074340081922458564396242205740876928066518883362883088275554504486615878922285041343551500182067943908794709459
10.602875205865552179811421418568322234165446722890982145790437999038880371215955370369617535529645104439749791982327784913;0.6311131476364791114121830496578879852855092323158103086572496305383987852392582611996032735931888240366758594062323336991
10.701049976290233218513379024295806699296608266621454202695905017548499633912399401576743623821586262814191919685867856994;0.55113185974011703655014881130669098307220859866239068951639194471303632940055217548517822555517890408711252251237859999353
10.799224746714914257215336630023291164427769810351926259601372036058118896608843432783869712113527421188634047389407929075;0.48065375199099032903281367620171248117453387567743827797644344794012403925127813797419279581672480133387309360219564761684
10.897399517139595295917294235750775629558931354082398316506839054567738159305287463990995800405468579563076175092948001155;0.41941667900488136943541496602386804752054938387651914577287703378545136980178001542866872733691484526605125077420193282012
10.995574287564276334619251841478260094690092897812870373412306073077357422001731495198121888697409737937518302796488073236;0.36671738044696351775949817572639733338901327429547221793185776470052248783577637228853911027621304477884050749309253477489
11.093749057988957373321209447205744559821254441543342430317773091586976684698175526405247976989350896311960430500028145317;0.32154710077249473897634350725182436676510526468187073013871058582079612527608582819225168283185554160605788180523370794554
11.191923828413638412023167052933229024952415985273814487223240110096595947394619557612374065281292054686402558203568217397;0.28270946303165271201446862740969360525155547584659949812690980103936621700620001375617745759127359073326278084602766079736
11.290098598838319450725124658660713490083577529004286544128707128606215210091063588819500153573233213060844685907108289478;0.24891571453812142616781425146291995763407363431914118746146443048951362237257541846556698637128723846739524141335614083745
11.388273369263000489427082264388197955214739072734758601034174147115834472787507620026626241865174371435286813610648361559;0.2188595405530639554897076925183056120462057150208060517642579324070563243336293441073165504256077982954848229042766993729
11.486448139687681528129039870115682420345900616465230657939641165625453735483951651233752330157115529809728941314188433639;0.19127788351401264625947632232416176536950099828313464938074510284482001193203281870128394284985961344732038560399366432379
11.58462291011236256683099747584316688547706216019570271484510818413507299818039568244087841844905668818417106901772850572;0.16500545799672463208702915854844351327518153655889439291846016962489453411738158877895544478343029245313202056547408358177
11.6827976805370436055329550815706513506082237039261747717505752026446922608768397136480045067409978465586131967212685778;0.13902921742304998315080622953794933621643616856352557793473557754029045954807974582857996083194242610261362822453427682574
11.780972450961724644234912687298135815739385247656646828656042221154311523573283744855130595032939004933055324424808649881;0.11254546525768321295468006853028810663232755848653215746734854850698036625445514998740679657124541862666804503291222251033
11.879147221386405682936870293025620280870546791387118885561509239663930786269727776062256683324880163307497452128348721962;0.085017412163944844553070182251135693703316958668592480167186803196413708206711861400749713866677825650054486444780261007988
11.977321991811086721638827898753104746001708335117590942466976258173550048966171807269382771616821321681939579831888794042;0.056225873543121513515752711779680251348868277585758324753126618223468273271559131477344262903500342942318819332163872120722
12.075496762235767760340785504480589211132869878848062999372443276683169311662615838476508859908762480056381707535428866123;0.026301891630046131441422125777987182787032680018412623551858647366835736349626898780722517750413058105438321559680840528354
12.173671532660448799042743110208073676264031422578535056277910295192788574359059869683634948200703638430823835238968938204;-0.0042711572229889560332021438594693790373153932949405784463615757446609025217795125895649342524325598116301955524913118989891
12.271846303085129837744700715935558141395192966309007113183377313702407837055503900890761036492644796805265962942509010284;-0.03469584209225797696390802058878212336364142829195995207376804667212624594819160678140442160438770117551567612521755127992
12.370021073509810876446658321663042606526354510039479170088844332212027099751947932097887124784585955179708090646049082365;-0.063942707010614138435909724067492305919260571258096161173560658896461070665285916827512722477101814216258544402908875563497
12.468195843934491915148615927390527071657516053769951226994311350721646362448391963305013213076527113554150218349589154446;-0.090870155175408162319662312180463371560870332851245572977504646902171308525411951354034523472775184178612160028870287779053
12.566370614359172953850573533118011536788677597500423283899778369231265625144835994512139301368468271928592346053129226526;-0.11436672411720250964752962733855685632570988155795704814721492274462622126274346470479159633328930867935448031086517017178
12.664545384783853992552531138845496001919839141230895340805245387740884887841280025719265389660409430303034473756669298607;-0.13349339566373003446695784147357802070843175099119529105015230484878467069629787129205613661230607669771496659473380265466
12.762720155208535031254488744572980467051000684961367397710712406250504150537724056926391477952350588677476601460209370687;-0.14760180234079782675669093814017606713312621335312599793281416009159916564029273731732497615569673060630963246162500675736
12.860894925633216069956446350300464932182162228691839454616179424760123413234168088133517566244291747051918729163749442768;-0.15640839940328689970839091528249870172445146877030049261471742169270761980575236760572536904741505314349740266379538475782
12.959069696057897108658403956027949397313323772422311511521646443269742675930612119340643654536232905426360856867289514849;-0.16001378932044058055793619299738905677312877482264088807351597970669795737781279651971976904276764239486594745085758608458
13.057244466482578147360361561755433862444485316152783568427113461779361938627056150547769742828174063800802984570829586929;-0.15886777536887163796368561800491080742729575003962038907234013450815829232169563517465032554845575691796978583127546615294
13.15541923690725918606231916748291832757564685988325562533258048028898120132350018175489583112011522217524511227436965901;-0.15369118461302685785183521389822900301452424027699174086744233146960985546915722650862382476181935607770671234654895117391
13.253594007331940224764276773210402792706808403613727682238047498798600464019944212962021919412056380549687239977909731091;-0.14537240003024673722343604676108338366008920427801014120278501167826682780710046926880790432078564490215490679437853412819
13.351768777756621263466234378937887257837969947344199739143514517308219726716388244169148007703997538924129367681449803171;-0.13485858334267010691879220641136912530519647976245443501547258792266099712438903376519038828515748698987291346911323325706
13.449943548181302302168191984665371722969131491074671796048981535817838989412832275376274095995938697298571495384989875252;-0.12305901185721362975325378015439574777459563073449359824394550543930377774882825039888316742165080919310381909559690550262
13.548118318605983340870149590392856188100293034805143852954448554327458252109276306583400184287879855673013623088529947333;-0.11077226008925850940977556963325720902041936080006591380193695387774699108605582708077488706241325997522131407647639310635
13.646293089030664379572107196120340653231454578535615909859915572837077514805720337790526272579821014047455750792070019413;-0.098642133970402046162019143488241236560369220913017176252718797514304325828111180493693858580531998891220136892762251315876
13.744467859455345418274064801847825118362616122266087966765382591346696777502164368997652360871762172421897878495610091494;-0.087141151633969500023033817216217401326085441860382759432581561649717503710879603466034777012311443808711504736912507137637
13.842642629880026456976022407575309583493777665996560023670849609856316040198608400204778449163703330796340006199150163574;-0.07657614844117557422925410300318060571199430199734958554209556047954265808443204293185259511777189468973098549369182107101
13.940817400304707495677980013302794048624939209727032080576316628365935302895052431411904537455644489170782133902690235655;-0.067108645037809509301992106819544544091460300249795222714239217390598543621690272373229430642003200351992937320463991359318
14.038992170729388534379937619030278513756100753457504137481783646875554565591496462619030625747585647545224261606230307736;-0.058782665419003008163341065790812970075882495120646777936836142919798697734637474757625960852001858355022229867804390566538
14.137166941154069573081895224757762978887262297187976194387250665385173828287940493826156714039526805919666389309770379816;-0.0515540641349616322658514289563275189230591101717578039647064092476694778743748995055377813576387700153736419348335672859
14.235341711578750611783852830485247444018423840918448251292717683894793090984384525033282802331467964294108517013310451897;-0.045317387068758985212612591118564801600328485906444786122776992063659727668786342692862119737424261795389868544933015442268
14.333516482003431650485810436212731909149585384648920308198184702404412353680828556240408890623409122668550644716850523978;-0.039928259527583875195382860329746717472751677437641234245206808124452174121240915432792822547666276511468867133569297718024
14.431691252428112689187768041940216374280746928379392365103651720914031616377272587447534978915350281042992772420390596058;-0.035220904906728479121892296468332288131453903734073943486502912858983065022406845915957528568412469874451960895424486155142
14.529866022852793727889725647667700839411908472109864422009118739423650879073716618654661067207291439417434900123930668139;-0.031021492238761955256947711808668570528673558833229900290937955208707054185525972345346763529809613935580696232185219865932
14.62804079327747476659168325339518530454307001584033647891458575793327014177016064986178715549923259779187702782747074022;-0.027158579658916027474049772867911657846912609639412376081222628345202603840654131486392754107210229817108572293103135055094
14.7262155637021558052936408591226697696742315595708085358200527764428894044666046810689132437911737561663191555310108123;-0.023472023521352343356270245463840259024595088789706179521093850007974832135168216445437261072076668605503974722547795745106
14.824390334126836843995598464850154234805393103301280592725519794952508667163048712276039332083114914540761283234550884381;-0.01982144530831076742534324160856107142474488304763260060534750492928168495010892141013343660382488036232597863586603897038
14.922565104551517882697556070577638699936554647031752649630986813462127929859492743483165420375056072915203410938090956461;-0.016094786942780138751957940725548950663722568144871306272125239269912601136563708266879306200355271673937411189850061379471
15.020739874976198921399513676305123165067716190762224706536453831971747192555936774690291508666997231289645538641631028542;-0.012216756137372247938233083256516166649308198609959709640067790046880583294386874978457657810910612601048150316829095591649
15.118914645400879960101471282032607630198877734492696763441920850481366455252380805897417596958938389664087666345171100623;-0.0081562195257513219626743498056510939768980127688115348308425974200735475684331542262954101552828276272065980165100699201365
15.217089415825560998803428887760092095330039278223168820347387868990985717948824837104543685250879548038529794048711172703;-0.0039310325048338572793982721938735798870648060325192102173908923462009164589215040502166471215157840585908760224571748208782
15.315264186250242037505386493487576560461200821953640877252854887500604980645268868311669773542820706412971921752251244784;0.00039140032652237854514478047489914649095569607295671817002922721237322779022683766668736834620252461907872512086849482945815
15.413438956674923076207344099215061025592362365684112934158321906010224243341712899518795861834761864787414049455791316865;0.0046992141560955923961248071888270393097590204146036104642848435763559016205222011882099808523653649561380690601259160991699
15.511613727099604114909301704942545490723523909414584991063788924519843506038156930725921950126703023161856177159331388945;0.0088473320883937894498028119768577159974783989064441964844940393509629267837778371528715632007290736983706468813408660746939
